,Date,RSI,MFI,EMA,SO,MACD,Diff,Close
214,2007-12-17,50.46552196933058,55.54242271908486,859.1297250108937,0.038201726656635175,-736.8823914071959,-25.05999700000001,365.809998
215,2007-12-18,50.20644830433775,64.08497237146453,855.8518378447648,0.32051472961373395,-738.0311527184065,5.9899899999999775,371.799988
216,2007-12-19,49.95442845452927,66.73932183834776,855.4115037759676,0.4648924635193136,-735.8247242990426,8.410003000000017,380.209991
217,2007-12-20,50.17655761621614,67.30789282637915,849.5932120816758,0.2709750271530198,-733.587896735176,-12.319975999999997,367.890015
218,2007-12-24,50.0699841454682,65.12146246086098,849.3647601714156,0.5950267242047437,-729.2701934295133,15.389984000000027,383.27999900000003
219,2007-12-26,50.21048702052798,67.84449851105937,845.8867066150859,0.5928883739330267,-725.9283790092571,-4.139984000000027,379.140015
220,2007-12-27,50.29834188894657,67.53520369404885,843.6260689152709,0.8870590284356866,-720.8083697348325,8.46996999999999,387.609985
221,2007-12-28,50.32834574619215,69.44304823138427,840.087117417152,0.712243131992641,-719.9401837144895,-7.079985999999963,380.52999900000003
222,2007-12-31,50.35256513972984,66.65954420975146,840.1831020213898,0.8596020094296648,-723.6768370979859,6.829985999999963,387.359985
223,2008-01-01,50.26975809055523,65.18219962094601,841.4344326554368,0.7989417656427992,-728.4727493243263,2.7300109999999904,390.089996
224,2008-01-02,50.10907028107378,63.69070291935813,846.9708000631333,0.7993404832911379,-731.0209560713317,1.7399910000000318,391.829987
225,2008-01-03,50.45824498722599,65.51004760176824,854.214557986907,0.8803334666666671,-730.2684699661286,9.580016999999998,401.410004
226,2008-01-04,50.78894163749841,63.793142894540956,861.2302964965136,0.8940993251803753,-726.2924327246778,5.380004999999983,406.790009
227,2008-01-07,51.31215861081643,62.45608755069052,878.2710961611847,0.8854625671951717,-723.2009184548825,27.489990000000034,434.27999900000003
228,2008-01-08,51.49515145870491,68.18842043713212,897.8205558942341,0.9336433483547846,-721.4768846442153,20.329985999999906,454.60998499999994
229,2008-01-09,50.499784298000606,56.988261691719195,914.0061649878406,0.8348475525423733,-717.1426120837194,-6.989989999999921,447.619995
230,2008-01-10,50.04532192122562,56.532406747575855,925.7554769609438,0.7567457220338977,-716.9430737288369,-5.760010000000079,441.85998499999994
231,2008-01-11,49.34927895845327,55.16694728441762,932.436789468751,0.5224043634327669,-717.8357143808416,-17.019988999999953,424.839996
232,2008-01-14,49.644697172326936,55.78948675369025,938.4325382655272,0.5053507804005758,-719.6916429624944,1.6799929999999677,426.51998899999995
233,2008-01-15,49.28547097914043,56.93059894384947,938.3714985905044,0.2473248401802148,-720.3987418615111,-17.359984999999938,409.160004
234,2008-01-16,49.681027903214,57.32867569321435,934.7826516954543,0.15130512918176042,-722.9976881029654,-11.790008999999998,397.369995
235,2008-01-17,49.53375334311623,57.03683996978745,929.8082574311493,0.12330081901307323,-724.0089025180212,-2.05999700000001,395.309998
236,2008-01-18,50.08610472801803,58.721268543708895,919.6966259466548,0.06589601290461027,-724.6699250840556,-15.929993000000024,379.380005
237,2008-01-21,50.69782978921476,61.189838608811435,902.1705121019811,0.1707445531914892,-728.2275862948017,-13.330016999999998,366.049988
238,2008-01-22,51.4610919231865,62.47666212521921,875.9126960049297,0.2021186949152543,-734.8287148065491,-22.199981999999977,343.850006
239,2008-01-23,51.10133994326954,61.56167276015647,861.4343199894092,0.4525708637486734,-742.8849032516749,27.199981999999977,371.049988
240,2008-01-24,51.67490057534688,64.44232924137374,837.990193834461,0.16666661877394345,-759.9166944918211,-33.64999399999999,337.399994
241,2008-01-25,50.23027107951085,63.457304402457815,819.6393743255397,0.18726043221803226,-773.7220121277612,2.1499939999999924,339.549988
242,2008-01-28,49.47463170799357,56.0947516350063,794.5570407974385,0.09598680532957525,-786.503967179709,-24.399993999999992,315.149994
243,2008-01-29,49.26302003313162,60.65859360681417,782.7995281076948,0.32436913573674125,-795.1318697291308,27.600006000000008,342.75
244,2008-01-30,50.081999183022994,59.56641961989764,765.934564397002,0.16070500851778016,-803.3037512367366,-23.700012000000015,319.049988
245,2008-01-31,50.88055118544729,57.22050028712269,747.3390187820999,0.08899993999999993,-809.4684827840224,-10.149993999999992,308.899994
246,2008-02-01,49.0387020102345,55.70504731527506,736.4964029588815,0.22526309473684203,-810.8685204787627,12.5,321.399994
247,2008-02-04,49.3189015615666,53.7989978009005,732.6109794085904,0.5139707647058825,-811.5997645840182,13.550018000000023,334.950012
248,2008-02-05,49.88022113254255,54.55151253137262,729.7320746259152,0.5122640377358489,-809.49428509596,-7.800018000000023,327.149994
249,2008-02-06,50.53018380918513,54.31578930762617,719.1051145327262,0.3009436226415097,-805.7463578228854,-11.199981999999977,315.950012
250,2008-02-07,51.13622757408674,55.34561991374208,711.6424628321327,0.160000266666667,-798.7932749555266,-8.75,307.200012
251,2008-02-08,51.123365894027664,53.72280522665955,705.3582374197101,0.2555909889863286,-794.2181858504485,2.8499759999999696,310.049988
252,2008-02-11,51.541655987849744,54.59621585591739,700.5416298743991,0.12024049541969886,-784.1387840277208,-8.949981999999977,301.100006
253,2008-02-12,51.172639283816416,56.50125665815819,691.4455387156249,0.09318626370977105,-770.3059558885177,-1.3500060000000076,299.75
254,2008-02-13,51.184227894045065,54.58883949852046,690.8287954937146,0.3783493305486812,-748.5380251108146,13.0,312.75
255,2008-02-14,51.16957427139476,52.917408241632,699.8945393046218,0.9643651177325323,-730.2589948595935,25.649993999999992,338.399994
256,2008-02-15,50.992875474288915,54.273169817510144,704.2919188886319,0.840757350657998,-710.1468720680448,-5.549987999999985,332.850006
257,2008-02-18,50.667717513872304,50.97806644044455,702.8702297120474,0.619153490310043,-692.1779365975931,-9.950012000000015,322.899994
258,2008-02-19,50.68932879728996,53.977302591254045,700.6593488788511,0.4788419348118399,-676.6417461741777,-6.299987999999985,316.600006
259,2008-02-20,50.694182773739044,60.24053806254579,697.7629014357685,0.2639536279069769,-666.4406721142323,-8.25,308.350006
260,2008-02-21,50.78698924094796,60.95410365649919,696.5183947099931,0.15608454690514703,-656.6098324709578,-0.25,308.100006
261,2008-02-22,50.57979261156627,59.12109986342804,693.6620655077093,0.0889721437050839,-645.5881448168436,-4.450012000000015,303.649994
262,2008-02-25,50.80509068909518,57.97081075957299,690.2503079371334,0.060572695229871625,-635.9846792125726,-7.399993999999992,296.25
263,2008-02-26,50.724983231159406,62.2206986525263,693.1524131321745,0.4595508314606745,-627.1475403848422,17.700012000000015,313.950012
264,2008-02-27,50.74759304059613,59.107192710045325,690.7884133530448,0.26650355987827273,-621.0397135162518,-9.550018000000023,304.399994
265,2008-02-28,51.049864012017885,57.330488518201136,682.9305729191437,0.2084098994347575,-611.1449963761942,-5.199981999999977,299.200012
266,2008-02-29,51.19535896347125,50.594522507101104,670.795813646321,0.13958545610659226,-609.4718498099865,-17.800018000000023,281.399994
267,2008-03-03,51.55110756034482,47.540511210051946,651.908720560064,0.027561795053003078,-613.3382886930123,-29.349991000000017,252.05000299999998
268,2008-03-04,52.326840674767865,48.51241087421254,631.9930919479534,0.13658274430105552,-619.8313726545998,-11.800002999999975,240.25
269,2008-03-05,51.76061114440839,52.16407523707183,614.3366082147305,0.10926616330372838,-619.9468606416145,-2.5500029999999754,237.69999700000002
270,2008-03-07,49.244335881103446,58.57411266901104,601.2392801075443,0.26302604419761383,-620.9307351417667,9.60000599999995,247.30000299999998
271,2008-03-10,48.58111253322896,56.15781799272704,590.5664436666485,0.3436568437280588,-621.401677912196,2.599991000000017,249.899994
272,2008-03-11,48.84504563952342,54.189460125215,588.1316903402521,0.6477945877996547,-618.0710770940208,20.350006000000008,270.25
273,2008-03-12,49.226147331101906,52.755747065342526,581.189900979481,0.7292862869213924,-612.573200671268,-4.75,265.5
274,2008-03-13,49.83456092281514,52.47570969633287,568.1109964780442,0.3281378340346759,-609.0404825963452,-24.449997000000025,241.05000299999998
275,2008-03-14,49.73859019589483,48.36409230594462,558.838305734447,0.4397047468271413,-608.9679381273238,6.800003000000032,247.850006
276,2008-03-17,50.36627745246034,49.05649411809505,549.171725121633,0.25020509845144034,-609.3564722148315,-11.550003000000032,236.30000299999998
277,2008-03-18,48.92050328469993,47.33461372167161,545.7562150874568,0.1778846153846154,-607.9144061152543,2.9499970000000246,239.25
278,2008-03-19,49.66285758951833,46.85393538660503,543.3059869806051,0.06799987999999985,-605.0845227599062,-3.8500060000000076,235.399994
279,2008-03-24,50.428652335719626,47.40795422213836,539.927530613756,0.119694205741345,-598.109944560531,-5.25,230.149994
280,2008-03-25,50.591354174861664,55.934301687789194,536.6869980081317,0.19278167805246668,-586.9524539661484,3.900008999999983,234.05000299999998
281,2008-03-26,50.90079141487765,54.31385673038357,531.4486728293266,0.08978859291308333,-572.1444068745914,-5.850005999999951,228.19999700000002
282,2008-03-27,50.79351106716676,59.20172100858119,527.0361842292708,0.31748724796134997,-558.6642387863409,11.5,239.69999700000002
283,2008-03-28,51.05885563680021,60.272850870988876,533.0320585146277,0.8327672834737468,-544.769741207979,30.34999099999996,270.049988
284,2008-03-31,50.73374972090389,57.26481031010669,539.9568630123506,0.7266552183349966,-536.116734411354,-6.25,263.799988
285,2008-04-01,51.17300828933098,57.91569547314472,550.5220065956867,0.9515874920634924,-526.9424628798223,17.15002400000003,280.950012
286,2008-04-02,51.38102621347331,59.28677186845863,563.1384610608729,0.8564752889032274,-514.3115440689096,4.199981999999977,285.149994
287,2008-04-03,51.284978864539816,56.891477846838626,570.0434679710361,0.6815753282970889,-505.1094458919258,-13.100006000000008,272.049988
288,2008-04-04,51.48937977357036,54.930886309880044,578.8457430082647,0.7550065758349725,-495.0589216080209,5.5,277.549988
289,2008-04-07,52.03049863993723,56.76946369113827,592.8928315420479,0.9517624065041639,-482.0363043217434,15.75,293.299988
290,2008-04-08,51.136911935573,54.10995425402439,604.1713193357896,0.8192164160329841,-470.6998157941847,-3.5999759999999696,289.700012
291,2008-04-09,51.876912944314526,55.15901468765998,619.8948776922426,0.954712222074092,-458.6941530335083,13.299987999999985,303.0
292,2008-04-10,50.99896074403945,54.59993874864376,628.5705326335809,0.5902305687548598,-451.5522841263303,-13.25,289.75
293,2008-04-11,50.570777337726284,51.162375568813694,632.2758934831912,0.6078694804011697,-447.9564858482396,0.6499939999999924,290.399994
294,2008-04-15,51.15285558131018,48.130195549977756,637.4145883687146,0.6463932707677618,-447.9135431883715,1.9500120000000152,292.350006
295,2008-04-16,50.03230194867293,51.21547229107315,638.7856842377598,0.45372021172545113,-453.31440980466664,-2.5500180000000228,289.799988
296,2008-04-17,50.61719243063305,49.758565157909445,642.5715912748385,0.7438420005341863,-455.5426699053612,9.850006000000008,299.649994
297,2008-04-21,50.95713086393943,47.910883706304226,649.9706572856787,0.6491498023215203,-459.7656131925471,5.899993999999992,305.549988
298,2008-04-22,50.372537179817435,52.00414585090177,653.2813292936905,0.38639869185804776,-462.54941278646425,-8.5,297.049988
299,2008-04-23,50.511691635961185,52.44675705285454,650.5331436723238,0.06402459659436487,-464.84020214130123,-10.84997599999997,286.200012
300,2008-04-24,50.636703834518876,52.4022073380527,648.4300237050674,0.07488954181129186,-471.42686491754716,-0.8000180000000228,285.399994
301,2008-04-25,50.368402528024525,53.079002782350415,645.8826780991595,0.2041111438864525,-478.92557923113907,4.399993999999992,289.799988
302,2008-04-28,50.70468976123045,53.06130288073292,642.0073061174401,0.04714626714032751,-488.29969619059705,-11.299987999999985,278.5
303,2008-04-29,50.623813680738145,51.07780986161345,641.0199265553407,0.30184349795071425,-498.34586908928384,8.100006000000008,286.600006
304,2008-04-30,50.56136358246351,51.30353155440029,639.9991392731353,0.3774109236620139,-506.6758777960375,0.6000060000000076,287.200012
305,2008-05-02,50.41175187421625,48.87563490244379,639.9966371975746,0.5830193207547175,-515.634638979244,1.75,288.950012
306,2008-05-05,50.42065156120251,51.21578750879749,638.7093499414634,0.7161571308708639,-524.19541835812,0.9499819999999772,289.899994
307,2008-05-06,50.475273129770315,52.69511565440542,634.9308415848578,0.50218353769001,-533.5566258914351,-4.899993999999992,285.0
308,2008-05-07,50.5343042734524,55.171098565973054,631.865221308552,0.388646128029553,-542.860114841433,-2.6000060000000076,282.399994
309,2008-05-08,50.66496765052507,57.98588288650093,629.7581208003608,0.25545884422502513,-548.736781303178,-3.049987999999985,279.350006
310,2008-05-09,50.71940763227695,51.49465937009158,625.2424345169838,0.17731597852369743,-554.6864064281662,-8.700012000000015,270.649994
311,2008-05-12,50.336819403993445,48.707209610331915,623.1289047502819,0.48367942748456055,-555.4921399062861,8.350006000000008,279.0
312,2008-05-13,50.542989621312124,49.03814065467649,622.757005573467,0.46735930007321697,-555.5541330028692,-0.5499879999999848,278.450012
313,2008-05-14,50.57252419638816,49.001937053415055,622.8249401642769,0.6851551096551602,-557.7397020975029,5.25,283.700012
314,2008-05-15,50.719988268040225,49.44871748099152,625.5131114777257,0.9738982656897087,-556.7040746688292,8.84997599999997,292.549988
315,2008-05-16,50.916639788273585,54.488064312106474,632.4355004705583,0.9607223579052361,-553.650218129162,15.40002400000003,307.950012
316,2008-05-20,51.1829615103747,61.045528985804914,641.7333564891787,0.9587275279856436,-550.8373910152696,10.5,318.450012
317,2008-05-21,50.807586225958026,58.996798869431665,647.8126217469346,0.7953569178356236,-547.6824092131516,-9.5,308.950012
318,2008-05-22,50.80316115514286,59.39587550932319,647.9660344895885,0.33552600848341957,-548.3533763319269,-18.40002400000003,290.549988
319,2008-05-23,50.89940456809162,62.26900984073799,650.7834969052094,0.46599757422551935,-547.5600560783963,6.350006000000008,296.899994
320,2008-05-26,51.08177349244749,63.04211626425381,657.4772682336121,0.5712343167596765,-545.4765047788756,8.149993999999992,305.049988
321,2008-05-27,50.928200574396584,62.254229917224,660.0172773939034,0.28310460582564223,-544.0956409123116,-7.75,297.299988
322,2008-05-28,50.83935216304805,59.84688609236754,660.179203483541,0.18169887581699287,-540.5702755781348,-7.75,289.549988
323,2008-05-29,50.89150542622419,51.70237356274106,655.1949313345311,0.05086591752400425,-538.5397929165474,-14.399993999999992,275.149994
324,2008-05-30,50.43865921551139,50.741754249797204,650.2134529531211,0.12894721052631558,-537.1235427090504,2.25,277.399994
325,2008-06-02,50.90215659777977,53.35852992520914,640.4270866872672,0.08152173913043478,-538.5678141893183,-9.149993999999992,268.25
326,2008-06-03,51.15102133708643,48.515139817769686,626.7139354610134,0.16613146872561088,-541.8711243126021,-9.700012000000015,258.549988
327,2008-06-04,51.75522565310014,49.81642586879567,611.8233826201428,0.09323847686832705,-547.3249331447937,-11.74998500000001,246.80000299999998
